name,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01
Try To Fall Asleep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38765.0,27.0,941.0,21.0,364.0,28.0,153.0,597.0,221.0,0.0,7.0,27779.0,177.0,30840.0,317.0,738.0,2319.0,50.0,174.0,6832.0,80.0,60.0,0.0,534.0,41.0
Turok: Dinosaur Hunter,2918.0,112.0,44.0,0.0,245.0,72.0,173.0,128.0,272.0,268.0,329.0,615.0,112645.0,645.0,1015.0,311.0,474.0,366.0,10321.0,272.0,303.0,36.0,598.0,458.0,458.0,374.0,2663.0,425.0,526.0,229.0,784.0,534.0,402.0,47805.0,719.0,749.0,975.0,1229.0,1195.0,1144.0,1144.0,1009.0,1382.0,1132.0,1122.0,328.0,1208.0,1649.0,1333.0,6027.0,68.0,379.0,1661.0,108.0,1958.0,1657.0,1804.0,366.0,2288.0,405.0,113538.0,2435.0,2194.0
Twitch Presents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.0,44216.0,33750.0,38.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,18703.0,15747.0,0.0,22250.0,0.0,0.0,23629.0,0.0,0.0,0.0,21023.0,2.0,0.0,0.0,464.0,24.0,0.0,11.0,0.0,0.0,0.0,3.0,5.0,837.0
Twitch Sings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1417.0,6434.0,20886.0,3933.0,5653.0,4613.0,10367.0,7601.0,32531.0,9684.0,10718.0,12400.0,12743.0,11917.0,38494.0,18417.0,7304.0,14435.0,32242.0,13432.0,27215.0,15303.0,10740.0,10844.0,4651.0,3209.0,10143.0,14526.0,195.0,84.0
Twitch Stream Aid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149287.0,297.0,0.0,0.0,0.0,0.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0
TwitchCon 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40838.0,115275.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,604.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TwitchCon 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85867.0,182.0,13.0,651.0,17.0,68.0,53.0,0.0,22.0,9.0,116.0,40.0,279.0,11.0,559.0,2032.0,18.0,519.0,718.0,11.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Two Worlds,1194.0,14.0,20.0,346.0,14.0,364.0,160569.0,22.0,7.0,45.0,35.0,8.0,36.0,105.0,9.0,6.0,7.0,5.0,3.0,0.0,3.0,5.0,16.0,7.0,8.0,373.0,1484.0,1128.0,90.0,20.0,0.0,269.0,13.0,6.0,7.0,12.0,4.0,7.0,111.0,485.0,150.0,7.0,10.0,13.0,9.0,10.0,36.0,61.0,10.0,0.0,6.0,148.0,10.0,33.0,88.0,7.0,9.0,6.0,12.0,6.0,8.0,8.0,43.0
UNO,0.0,0.0,0.0,0.0,7488.0,13.0,59.0,5578.0,2674.0,676.0,8660.0,2566.0,36756.0,48213.0,4325.0,8122.0,2805.0,19777.0,5946.0,42741.0,32981.0,5239.0,4855.0,24985.0,35905.0,30965.0,25317.0,6490.0,4252.0,1786.0,4460.0,1093.0,2664.0,1606.0,5044.0,4760.0,34594.0,36310.0,115451.0,24293.0,51032.0,19336.0,8614.0,7291.0,4169.0,123718.0,78410.0,32560.0,44661.0,21559.0,29329.0,45732.0,15846.0,17093.0,22202.0,8740.0,33804.0,31552.0,5721.0,28433.0,3884.0,56330.0,74039.0
Ultimate Chicken Horse,0.0,371.0,24503.0,33984.0,30958.0,36214.0,1336.0,1574.0,6702.0,8539.0,6886.0,33401.0,7778.0,7433.0,12314.0,5862.0,5933.0,6602.0,36646.0,16708.0,649.0,966.0,7432.0,35620.0,6681.0,17090.0,30296.0,29039.0,23702.0,22201.0,27503.0,6183.0,23557.0,39822.0,13886.0,6069.0,44920.0,24625.0,5866.0,24242.0,15849.0,465.0,19266.0,21619.0,1010.0,13512.0,4755.0,3779.0,692.0,28298.0,21395.0,7909.0,1587.0,3384.0,3972.0,30079.0,25041.0,237.0,3826.0,77614.0,26451.0,8130.0,6559.0
Ultimate Marvel vs. Capcom 3,7251.0,26780.0,45738.0,22890.0,17490.0,10759.0,117989.0,11121.0,8189.0,11543.0,6765.0,9169.0,7489.0,14408.0,12493.0,20078.0,9054.0,3272.0,79122.0,1735.0,11838.0,138.0,178.0,33.0,2638.0,2827.0,152.0,1514.0,9456.0,1097.0,1066.0,30270.0,478.0,729.0,571.0,1000.0,5644.0,720.0,785.0,2529.0,6668.0,12148.0,2843.0,5925.0,2725.0,341.0,422.0,653.0,5915.0,3958.0,14863.0,494.0,9833.0,1128.0,1151.0,10710.0,9548.0,855.0,38668.0,1737.0,2358.0,995.0,1556.0
Uncharted 4: A Thief's End,0.0,0.0,16310.0,722.0,59206.0,17823.0,1495.0,2724.0,4856.0,231.0,617.0,4331.0,1456.0,895.0,1521.0,583.0,822.0,6678.0,901.0,11714.0,2478.0,628.0,919.0,1201.0,978.0,339.0,2674.0,331.0,217.0,296.0,607.0,353.0,248.0,116.0,95.0,932.0,961.0,359.0,100.0,14366.0,606.0,1881.0,962.0,430.0,371.0,1812.0,1870.0,20652.0,465.0,1408.0,1886.0,1619.0,1069.0,2349.0,12009.0,1079.0,193.0,2488.0,657.0,3052.0,582.0,636.0,1582.0
Uncharted: The Lost Legacy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5189.0,0.0,41661.0,24966.0,499.0,3731.0,111.0,2110.0,1806.0,154.0,141.0,136.0,69.0,9969.0,118.0,968.0,1109.0,23.0,476.0,96.0,154.0,526.0,1785.0,146.0,88.0,137.0,95.0,75.0,54.0,1143.0,2036.0,166.0,276.0,67.0,343.0,330.0,512.0,12708.0,142.0,2256.0,1274.0,162.0,2076.0,64.0,418.0,376.0
Under Night In-Birth Exe:Late[st],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,5.0,7051.0,2391.0,7233.0,2430.0,410.0,1932.0,615.0,783.0,1547.0,2529.0,4051.0,899.0,654.0,14721.0,9318.0,4998.0,5439.0,2817.0,4582.0,5129.0,4278.0,2579.0,7056.0,3396.0,1356.0,35968.0,9998.0,4750.0,1861.0,3004.0,4199.0,2294.0,62.0,41.0,2118.0,632.0,27.0,32.0,59.0,50.0,29.0,25.0,16.0,13.0,14.0
Undertale,33203.0,2250.0,2013.0,3291.0,2874.0,1648.0,4986.0,7408.0,1129.0,2346.0,2701.0,1625.0,206308.0,9599.0,987.0,3709.0,2695.0,507.0,5520.0,648.0,27329.0,11040.0,2496.0,7156.0,613.0,4410.0,1640.0,2246.0,838.0,121090.0,17232.0,8688.0,1310.0,3335.0,13356.0,3644.0,584.0,367.0,585.0,505.0,11199.0,641.0,1995.0,18354.0,2438.0,1316.0,405.0,1503.0,925.0,22788.0,20494.0,1790.0,960.0,2094.0,5588.0,1184.0,12112.0,4812.0,2275.0,1178.0,24589.0,12559.0,4364.0
Unforgiving - A Northern Hymn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4112.0,37096.0,209.0,10366.0,786.0,102.0,122.0,77.0,288.0,996.0,436.0,9894.0,49.0,129.0,280.0,224.0,413.0,567.0,51.0,750.0,632.0,282.0,80.0,47.0,94.0,49.0,53.0,120.0,24.0,49.0,122.0,155.0,500.0,340.0,185.0,1632.0,71.0,20.0,29.0,25.0,61.0
Unrailed!,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0,25112.0,33842.0,5082.0,6508.0,5553.0,26911.0,28199.0,1681.0,455.0,614.0,924.0,9267.0,14850.0,54990.0,3574.0,1775.0,10064.0,20772.0,5124.0
Unravel,0.0,32904.0,423.0,305.0,213.0,314.0,6416.0,87.0,63.0,125.0,122.0,67.0,683.0,82.0,164.0,171.0,194.0,42.0,53.0,50.0,928.0,41.0,33.0,389.0,31.0,267.0,274.0,82.0,34.0,174.0,65.0,4397.0,168.0,26.0,171.0,48.0,3512.0,242.0,134.0,58.0,772.0,91.0,64.0,29.0,85.0,37.0,33.0,752.0,842.0,124.0,66.0,130.0,395.0,931.0,559.0,622.0,7819.0,119.0,1340.0,729.0,365.0,1221.0,362.0
Until Dawn,8132.0,6826.0,1513.0,2108.0,2208.0,3550.0,9243.0,6618.0,1163.0,15786.0,2952.0,742.0,35153.0,905.0,499.0,3917.0,510.0,8427.0,28443.0,5288.0,1264.0,5893.0,6388.0,5787.0,13292.0,790.0,1696.0,2490.0,7096.0,5154.0,2286.0,619.0,4170.0,4081.0,3597.0,3227.0,1927.0,1652.0,5039.0,1648.0,1519.0,3851.0,563.0,6683.0,2037.0,8287.0,658.0,185.0,2624.0,16432.0,19107.0,6968.0,43784.0,11049.0,3129.0,1009.0,2775.0,3265.0,4284.0,933.0,722.0,2961.0,685.0
Untitled Goose Game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29304.0,25866.0,9734.0,3540.0,230773.0,11104.0,6098.0,1459.0,1683.0,1447.0,1244.0,3402.0,4809.0,6496.0,1508.0,3435.0,18405.0,856.0,5612.0
Use Your Words,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,787.0,191.0,42685.0,24285.0,5293.0,20245.0,16250.0,1660.0,1521.0,1682.0,7377.0,1758.0,2468.0,1716.0,7251.0,3750.0,7104.0,1236.0,2441.0,1826.0,1839.0,2402.0,1585.0,1080.0,3784.0,2181.0,1242.0,17130.0,14033.0,17548.0,17283.0,10084.0,108.0,22905.0,1796.0,12426.0,316.0,25730.0,8015.0,6593.0,7032.0,10440.0,5906.0,5793.0,5737.0,3568.0,6030.0,8847.0,5326.0,4384.0
VALORANT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.0,999338.0,262648.0,135048.0,102676.0,501346.0,85235.0,124133.0,107349.0,254792.0,192765.0,179608.0,325166.0
VRChat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,222.0,613.0,45277.0,47131.0,13317.0,7798.0,8492.0,6999.0,12631.0,4188.0,3320.0,4956.0,3954.0,4841.0,3755.0,5079.0,4009.0,17002.0,5226.0,3873.0,5941.0,4897.0,5287.0,8079.0,4252.0,3220.0,8757.0,4651.0,5269.0,50925.0,70093.0,22913.0,10098.0,22338.0,27433.0,21172.0,72802.0,49700.0,51286.0,34883.0,12947.0,30854.0
VVVVVV,229.0,75.0,58.0,65.0,59.0,143.0,149471.0,342.0,193.0,222.0,589.0,441.0,4642.0,232.0,1782.0,68.0,666.0,306.0,145259.0,732.0,50.0,126.0,21.0,8495.0,132.0,33.0,126.0,3013.0,172.0,858.0,15024.0,77.0,186.0,3200.0,60.0,19.0,129.0,363.0,303.0,331.0,718.0,244.0,12062.0,56.0,34.0,213.0,62.0,21.0,91947.0,529.0,466.0,472.0,79.0,805.0,217.0,4505.0,430.0,439.0,357.0,2092.0,81.0,1099.0,127.0
Vainglory,7873.0,6995.0,9643.0,5823.0,8040.0,8285.0,8254.0,10497.0,14079.0,5084.0,8685.0,19041.0,6660.0,8032.0,8501.0,8557.0,15393.0,6051.0,2726.0,4878.0,6373.0,8408.0,5778.0,39864.0,2535.0,13605.0,10860.0,1470.0,1147.0,506.0,11944.0,1139.0,5795.0,2157.0,3089.0,4353.0,547.0,378.0,1774.0,467.0,239.0,413.0,337.0,389.0,251.0,394.0,280.0,284.0,337.0,238.0,279.0,259.0,89.0,95.0,107.0,101.0,57.0,118.0,90.0,53.0,309.0,60.0,70.0
Valheim,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,17.0,4.0,0.0,4.0,17.0,3.0,0.0,0.0,4.0,59.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106708.0,79262.0
Valnir Rok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,37464.0,223.0,28.0,59.0,1841.0,82.0,8.0,101.0,26.0,17.0,0.0,3.0,2.0,109.0,147.0,19.0,55.0,12.0,22.0,66.0,18.0,8.0,0.0,0.0,0.0,16.0,10.0,15.0,19.0,15.0,28.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,11.0,7.0,13.0,1460.0
Vanquish,49.0,9.0,16.0,17.0,51.0,41.0,47.0,23.0,8.0,106.0,5.0,62.0,19.0,415.0,8.0,9.0,38742.0,3311.0,3181.0,101.0,93.0,46.0,480.0,80.0,43.0,3551.0,57.0,17.0,35.0,147.0,1100.0,715.0,119.0,38.0,670.0,36.0,83.0,608.0,85.0,43.0,1097.0,101.0,24.0,17.0,1086.0,10.0,55.0,214.0,157.0,1133.0,61.0,978.0,410.0,24.0,282.0,86.0,75.0,54.0,44.0,352.0,190.0,116.0,148.0
Virtual Reality,125.0,90.0,3256.0,1815.0,7948.0,6593.0,32198.0,8521.0,39465.0,17383.0,6283.0,22300.0,22538.0,8397.0,17318.0,19467.0,1814.0,11140.0,2874.0,5122.0,4344.0,3349.0,1082.0,5469.0,2824.0,704.0,1645.0,2719.0,3653.0,9425.0,4176.0,3069.0,3200.0,6842.0,2283.0,3448.0,4283.0,4110.0,2652.0,88.0,11.0,386.0,74.0,34.0,1669.0,3130.0,2977.0,5.0,0.0,9.0,10.0,60.0,29.0,4.0,4.0,0.0,0.0,2.0,3.0,10.0,0.0,3.0,2.0
Visage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27933.0,26114.0,4030.0,4279.0,2464.0,3712.0,500.0,3601.0,1695.0,28897.0,15359.0,11803.0,18548.0,16087.0,1021.0,784.0,4945.0,5575.0,14210.0,2218.0,5550.0,9119.0,30100.0,1083.0,23718.0,88425.0,3365.0,9382.0,25764.0,8605.0
Viscera Cleanup Detail,4305.0,2391.0,613.0,2083.0,4075.0,6175.0,4383.0,848.0,423.0,488.0,113.0,36536.0,699.0,512.0,1929.0,301.0,366.0,356.0,31250.0,343.0,6251.0,162.0,3722.0,25844.0,7706.0,6765.0,2432.0,5090.0,1351.0,392.0,1154.0,1178.0,3861.0,18132.0,1847.0,25959.0,40025.0,6348.0,3495.0,3357.0,430.0,204.0,6049.0,926.0,343.0,314.0,1059.0,4471.0,2879.0,3427.0,149.0,2160.0,1243.0,1604.0,924.0,629.0,316.0,4361.0,711.0,1828.0,629.0,849.0,403.0
WWE 2K16,2582.0,2628.0,36446.0,2886.0,2495.0,2218.0,7554.0,6747.0,615.0,1952.0,104.0,9157.0,1033.0,857.0,257.0,735.0,6148.0,119.0,2196.0,16.0,37.0,82.0,13.0,11.0,22.0,107.0,13.0,712.0,10.0,16.0,10439.0,24.0,19.0,746.0,168.0,93.0,214.0,76.0,59.0,27.0,47.0,32.0,9762.0,15.0,167.0,26.0,71.0,8.0,38.0,37.0,25.0,91.0,110.0,28.0,39.0,70.0,472.0,16.0,40.0,33.0,33.0,33.0,38.0
WWE 2K17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5333.0,3894.0,1877.0,5213.0,33407.0,1771.0,3909.0,3054.0,929.0,772.0,5445.0,1436.0,1955.0,130.0,152.0,110.0,131.0,122.0,1793.0,557.0,111.0,88.0,89.0,77.0,111.0,108.0,90.0,27.0,67.0,24.0,169.0,50.0,6.0,293.0,15.0,12.0,7.0,10.0,7.0,9.0,13.0,27.0,47.0,14.0,20.0,14.0,153.0,51.0,10.0,15.0,18.0,28.0,13.0,29.0
WWE 2K18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,175.0,44364.0,3340.0,17271.0,4826.0,1415.0,1259.0,4176.0,2125.0,3159.0,2641.0,2175.0,2944.0,2372.0,120.0,101.0,87.0,73.0,370.0,177.0,346.0,46.0,51.0,2851.0,44.0,30.0,74.0,30.0,20.0,146.0,84.0,37.0,35.0,199.0,42.0,33.0,94.0,52.0,22.0,42.0,56.0,30.0,55.0
Warcraft III,21231.0,6718.0,18521.0,17055.0,14948.0,16362.0,5800.0,30615.0,5844.0,4593.0,5541.0,5115.0,19041.0,24179.0,5916.0,5429.0,5953.0,7798.0,6750.0,18409.0,6294.0,5805.0,9415.0,19876.0,21334.0,21863.0,29279.0,12483.0,38171.0,7915.0,9250.0,36590.0,6948.0,32133.0,28588.0,36302.0,21940.0,28954.0,34904.0,29486.0,20467.0,9503.0,21800.0,22212.0,4614.0,17090.0,21376.0,5774.0,64673.0,26302.0,23763.0,25688.0,15770.0,8159.0,26952.0,29616.0,18365.0,7193.0,38905.0,8681.0,97467.0,7798.0,8198.0
Warcraft III: Reforged,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3196.0,5.0,2.0,1613.0,0.0,5.0,4.0,13.0,11.0,10.0,6.0,44902.0,10.0,9.0,261.0,220.0,3.0,0.0,8.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,3.0,14.0,5.0
Warcraft III: Reign of Chaos,0.0,57.0,97.0,15.0,73.0,174.0,36.0,137.0,4447.0,3924.0,1131.0,542.0,15.0,36.0,412.0,318.0,224.0,108.0,12382.0,107.0,208.0,1145.0,459.0,109.0,129953.0,187.0,1381.0,724.0,956.0,123425.0,3004.0,6276.0,144.0,13900.0,485.0,111.0,132789.0,93.0,85.0,1272.0,141.0,142.0,157.0,119.0,23.0,18.0,5.0,6.0,897.0,438.0,551.0,78.0,558.0,776.0,0.0,211.0,0.0,1760.0,45.0,0.0,0.0,0.0,0.0
Warframe,28352.0,12912.0,13187.0,12376.0,11103.0,10350.0,30404.0,12389.0,9045.0,8182.0,11849.0,22191.0,13942.0,11507.0,10195.0,13183.0,10511.0,8021.0,32040.0,11919.0,24846.0,82775.0,42603.0,37311.0,36591.0,30601.0,31973.0,36642.0,31653.0,37063.0,398628.0,70990.0,59595.0,51683.0,149809.0,46886.0,50306.0,46285.0,46996.0,43899.0,47415.0,25566.0,413877.0,58077.0,22130.0,49800.0,52226.0,63214.0,55435.0,47358.0,52079.0,33921.0,38219.0,15719.0,30590.0,421509.0,129465.0,59657.0,45247.0,30551.0,64924.0,75989.0,50075.0
Warhammer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,2679.0,3064.0,479.0,134.0,123.0,5458.0,2974.0,338.0,238.0,645.0,266.0,389.0,546.0,738.0,648.0,779.0,6243.0,6626.0,611.0,43068.0,39662.0,75424.0,41193.0,20283.0,33714.0,32560.0,19901.0,39765.0,14325.0,51216.0,28282.0,38157.0
Warhammer: Vermintide 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,3285.0,38165.0,71998.0,18449.0,15186.0,5226.0,4279.0,4436.0,980.0,4090.0,5864.0,19818.0,3734.0,5166.0,5651.0,6415.0,669.0,4199.0,385.0,21080.0,700.0,1318.0,4010.0,1110.0,1143.0,1242.0,1534.0,1569.0,558.0,1274.0,4407.0,2153.0,2290.0,1670.0,1885.0,11859.0,1142.0,592.0,1198.0
Wario Land 4,0.0,27.0,52.0,25.0,26.0,57.0,91.0,51.0,30.0,71.0,0.0,15.0,173.0,55.0,142.0,234.0,295.0,11.0,818.0,131.0,21663.0,262.0,191.0,37.0,135776.0,11.0,120.0,1571.0,19.0,74.0,59.0,129.0,138.0,86.0,153.0,2551.0,165.0,27.0,68.0,109.0,7725.0,26.0,14.0,14.0,0.0,170.0,142.0,157.0,139.0,1618.0,195.0,1186.0,649.0,451.0,8297.0,447.0,117.0,0.0,301.0,2270.0,107853.0,322.0,3136.0
Watch Dogs 2,0.0,0.0,0.0,0.0,0.0,12894.0,0.0,0.0,159.0,153.0,42460.0,11140.0,4453.0,5816.0,251.0,4667.0,1581.0,68.0,85.0,521.0,1880.0,415.0,70.0,331.0,415.0,299.0,2965.0,150.0,183.0,259.0,141.0,102.0,188.0,111.0,93.0,229.0,67.0,91.0,231.0,180.0,118.0,335.0,289.0,367.0,982.0,1180.0,121.0,2829.0,320.0,260.0,290.0,283.0,1277.0,161.0,1637.0,807.0,1465.0,701.0,619.0,351.0,187.0,1177.0,225.0
Watch Dogs: Legion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,539.0,4.0,23.0,76471.0,15464.0,2908.0,779.0,170.0,1290.0
Watch Parties,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3561.0,23298.0,33673.0,18636.0,3194.0,48136.0,106991.0,112062.0,4372.0,60080.0,28523.0,7207.0,11801.0
Way of the Samurai 3,0.0,0.0,31728.0,53.0,8.0,99.0,19.0,12.0,79.0,5.0,34.0,6.0,21.0,11.0,13.0,7.0,13.0,33.0,5.0,126.0,146.0,22.0,2.0,28.0,115.0,113.0,4.0,45.0,6.0,142.0,26.0,25.0,5.0,17.0,5.0,0.0,4.0,10.0,8.0,4.0,23.0,7.0,153.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,15.0,18.0,168.0,0.0,12.0,8.0,141.0,142.0,19.0,145.0,12.0,228.0
We Are Chicago,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36997.0,596.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
We Happy Few,974.0,6.0,9.0,7.0,32.0,276.0,48622.0,2409.0,306.0,1274.0,589.0,330.0,1519.0,359.0,186.0,543.0,1260.0,82.0,268.0,342.0,1716.0,82.0,37.0,188.0,332.0,44.0,109.0,53.0,24.0,1104.0,200.0,46007.0,2658.0,252.0,106.0,413.0,1330.0,131.0,179.0,13697.0,121.0,192.0,2442.0,1000.0,91.0,348.0,209.0,141.0,364.0,262.0,668.0,1725.0,603.0,478.0,502.0,53524.0,191.0,223.0,596.0,736.0,1887.0,238.0,593.0
